995,freegame,5.3,66.0
996,freegame,0.0,336.5
997,freegame,0.3,315.3
998,freegame,0.0,15.5
999,freegame,0.0,202.6
1000,freegame,2.3,5105.3
1001,freegame,0.0,137.0
1002,freegame,0.0,17.0
1003,freegame,0.0,31.2
1004,freegame,6.7,95.2
1005,freegame,0.0,32.5
1006,freegame,0.0,33.5
1007,freegame,0.0,985.6
1008,freegame,0.0,17.5
1009,freegame,0.0,27.8
1010,freegame,0.0,66.8
1011,freegame,0.0,2470.3
1012,freegame,0.3,36.5
1013,freegame,0.0,8704.2
1014,freegame,0.0,6.8
1015,freegame,0.6,1589.1
1016,freegame,0.0,3426.5
1017,freegame,0.0,47.5
1018,freegame,0.0,26.1
1019,freegame,0.0,3.2
1020,freegame,0.0,290.5
1021,freegame,0.0,35.4
1022,freegame,2.0,21.5
1023,freegame,0.3,23.6
1024,freegame,1.3,46.0
1025,freegame,0.6,2.7
1026,freegame,0.0,12.4
1027,freegame,0.0,3242.3
1028,freegame,0.0,9.6
1029,freegame,0.0,22.4
1030,freegame,0.0,414.2
1031,freegame,0.0,40.9
1032,freegame,0.0,50.2
1033,freegame,2.0,47.3
1034,freegame,2.0,10.1
1035,freegame,0.6,471.0
1036,freegame,0.0,148.2
1037,freegame,0.0,27.2
1038,freegame,5.0,29.5
1039,freegame,8.0,202.1
1040,freegame,5.0,5.4
1041,freegame,0.0,10.9
1042,freegame,2.1,8.6
1043,freegame,2.3,3534.6
1044,freegame,0.0,343.8
1045,freegame,0.4,10.2
1046,freegame,0.0,27.8
1047,freegame,0.0,42.5
1048,freegame,0.0,17.3
1049,freegame,0.0,3217.0
1050,freegame,0.0,12.3
1051,freegame,1.0,61.0
1052,freegame,0.0,23.9
1053,freegame,0.0,15.4
1054,freegame,0.0,72.5
1055,freegame,0.0,28.9
1056,freegame,0.0,25.7
1057,freegame,0.1,15.9
1058,freegame,2.3,63.2
1059,freegame,0.0,1324.6
1060,freegame,2.0,11.9
1061,freegame,2.5,167.8
1062,freegame,2.0,3.7
1063,freegame,0.0,551.9
1064,freegame,0.2,103.6
1065,freegame,3.5,15.2
1066,freegame,0.0,140.3
1067,freegame,0.0,16.2
1068,freegame,0.0,18.9
1069,freegame,12.1,146.8
1070,freegame,0.0,10.5
1071,freegame,0.0,45.1
1072,freegame,0.0,41.9
1073,freegame,1.0,22.2
1074,freegame,0.0,30.0
1075,freegame,0.0,357.9
1076,freegame,0.0,1589.8
1077,freegame,0.2,3552.4
1078,freegame,0.0,12.4
1079,freegame,0.0,8.6
1080,freegame,1.9,16.9
1081,freegame,0.4,12.3
1082,freegame,0.0,38.5
1083,freegame,0.0,743.8
1084,freegame,0.5,12.0
1085,freegame,0.0,7.7
1086,freegame,0.4,32.4
1087,freegame,0.0,1702.8
1088,freegame,0.0,48.3
1089,freegame,0.0,42.2
1090,freegame,0.0,37.6
1091,freegame,0.0,19.7
1092,freegame,0.2,14.7
1093,freegame,0.0,93.4
1094,freegame,0.0,9.6
1095,freegame,2.0,24.6
1096,freegame,0.2,124.2
1097,freegame,0.6,12.2
1098,freegame,0.0,11.4
1099,freegame,0.0,50.5
1100,freegame,0.0,36.7
1101,freegame,0.1,98.8
1102,freegame,0.0,2547.0
1103,freegame,0.0,37.7
1104,freegame,0.0,83.7
1105,freegame,0.0,7.2
1106,freegame,0.1,245.7
1107,freegame,0.0,2784.8
1108,freegame,0.1,1662.3
1109,freegame,0.4,11.0
1110,freegame,0.0,167.8
1111,freegame,0.0,12.5
1112,freegame,6.1,116.7
1113,freegame,0.0,73.3
1114,freegame,1.0,19.6
1115,freegame,0.0,62.0
1116,freegame,0.0,35.6
1117,freegame,0.3,97.6
1118,freegame,3.0,32.6
1119,freegame,5.0,800.6
1120,freegame,0.0,2346.5
1121,freegame,0.0,64.9
1122,freegame,0.0,4.3
1123,freegame,5.0,21.4
1124,freegame,0.0,10.4
1125,freegame,0.4,360.9
1126,freegame,20.0,36.8
1127,freegame,10.0,23.1
1128,freegame,0.0,7.7
1129,freegame,0.0,11.3
1130,freegame,0.2,4205.5
1131,freegame,4.3,34.2
1132,freegame,0.0,18.0
1133,freegame,0.0,11.1
1134,freegame,0.0,29.7
1135,freegame,3.0,20.1
1136,freegame,2.0,1251.5
1137,freegame,0.0,14.5
1138,freegame,2.0,19.2
1139,freegame,0.0,18.6
1140,freegame,0.0,18.4
1141,freegame,0.1,2.1
1142,freegame,0.0,9.4
1143,freegame,0.0,63.0
1144,freegame,2.7,32.1
1145,freegame,0.0,345.4
1146,freegame,0.0,83.6
1147,freegame,2.5,59.6
1148,freegame,0.0,294.6
1149,freegame,0.0,50.7
1150,freegame,0.0,31.0
1151,freegame,1.0,1.8
1152,freegame,0.0,6.1
1153,freegame,0.2,23.8
1154,freegame,5.2,1025.2
1155,freegame,0.0,14.4
1156,freegame,0.0,111.8
1157,freegame,2.9,16.5
1158,freegame,0.0,9.5
1159,freegame,0.2,23.8
1160,freegame,0.0,13.8
1161,freegame,0.0,3.1
1162,freegame,0.0,23.4
1163,freegame,0.0,2825.0
1164,freegame,0.0,11.2
1165,freegame,0.0,210.7
1166,freegame,0.0,341.2
1167,freegame,0.0,393.2
1168,freegame,0.0,13.0
1169,freegame,3.0,2404.0
1170,freegame,1.0,44.1
1171,freegame,0.0,67.7
1172,freegame,0.0,51.2
1173,freegame,0.0,33.1
1174,freegame,0.0,31.9
1175,freegame,0.0,195.7
1176,freegame,0.6,8.8
1177,freegame,3.2,91.3
1178,freegame,0.0,367.2
1179,freegame,0.0,41.1
1180,freegame,1.5,161.5
1181,freegame,0.0,21.2
1182,freegame,0.0,13.5
1183,freegame,0.0,34.1
1184,freegame,5.2,20.7
1185,freegame,0.0,29.3
1186,freegame,0.0,47.5
1187,freegame,0.0,3177.5
1188,freegame,1.4,62.3
1189,freegame,0.0,7.9
1190,freegame,0.0,45.2
1191,freegame,0.0,9.2
1192,freegame,0.0,50.6
1193,freegame,0.0,43.4
1194,freegame,3.5,1107.8
1195,freegame,0.0,12.3
1196,freegame,0.0,14.2
1197,freegame,0.0,32.5
1198,freegame,0.0,30.1
1199,freegame,0.0,20.0
1200,freegame,0.0,30.1
1201,freegame,0.0,153.6
1202,freegame,0.0,902.5
1203,freegame,0.0,418.4
1204,freegame,0.0,7.2
1205,freegame,0.2,87.6
1206,freegame,0.0,6.0
1207,freegame,0.0,469.6
1208,freegame,0.0,37.5
1209,freegame,0.0,14.1
1210,freegame,0.0,45.8
1211,freegame,1.0,8.7
1212,freegame,0.0,64.6
1213,freegame,0.0,5.3
1214,freegame,0.0,20.5
1215,freegame,0.0,109.6
1216,freegame,0.0,2.0
1217,freegame,0.0,30.5
1218,freegame,0.0,25.9
1219,freegame,0.0,37.2
1220,freegame,2.0,2321.2
1221,freegame,0.0,2383.6
1222,freegame,2.6,947.9
1223,freegame,1.2,133.1
1224,freegame,0.0,5.3
1225,freegame,0.0,28.0
1226,freegame,0.3,74.2
1227,freegame,15.3,114.8
1228,freegame,0.0,48.4
1229,freegame,0.0,9.6
1230,freegame,0.0,16.4
1231,freegame,0.0,2.5
1232,freegame,0.0,8.9
1233,freegame,0.2,285.3
1234,freegame,2.0,28.7
1235,freegame,0.0,60.1
1236,freegame,0.0,234.7
1237,freegame,0.3,135.9
1238,freegame,0.0,303.1
1239,freegame,3.0,321.3
1240,freegame,3.0,9.0
1241,freegame,0.0,37.3
1242,freegame,0.0,16.5
1243,freegame,0.0,48.3
1244,freegame,0.1,2.6
1245,freegame,1.0,0.6
1246,freegame,0.0,25.8
1247,freegame,0.0,104.3
1248,freegame,2.0,10.6
1249,freegame,3.0,117.5
1250,freegame,21.2,188.1
1251,freegame,5.2,11.1
1252,freegame,0.0,18.2
1253,freegame,0.0,236.2
1254,freegame,10.0,23.0
1255,freegame,0.0,5.6
1256,freegame,0.0,94.3
1257,freegame,0.0,2182.1
1258,freegame,0.0,26.6
1259,freegame,1.5,24.2
1260,freegame,0.3,230.1
1261,freegame,0.0,73.9
1262,freegame,0.0,722.8
1263,freegame,0.0,469.7
1264,freegame,0.0,15.9
1265,freegame,0.0,35.0
1266,freegame,0.1,6.7
1267,freegame,15.0,400.5
1268,freegame,0.0,134.4
1269,freegame,0.0,6.8
1270,freegame,0.0,211.6
1271,freegame,0.0,14.8
1272,freegame,1.1,4.1
1273,freegame,0.0,51.1
1274,freegame,0.0,7.2
1275,freegame,0.5,272.4
1276,freegame,0.0,560.2
1277,freegame,1.0,115.0
1278,freegame,0.0,77.9
1279,freegame,0.0,20.6
1280,freegame,0.0,32.0
1281,freegame,1.2,2.0
1282,freegame,7.0,12.3
1283,freegame,0.0,14.1
1284,freegame,1.7,2531.4
1285,freegame,0.0,1124.0
1286,freegame,0.0,18.3
1287,freegame,0.0,20.6
1288,freegame,0.0,12.6
1289,freegame,0.0,20.9
1290,freegame,0.6,8878.0
1291,freegame,1.0,58.1
1292,freegame,0.4,67.1
1293,freegame,1.6,74.8
1294,freegame,0.2,76.1
1295,freegame,0.2,32.5
1296,freegame,0.0,9.5
1297,freegame,0.0,60.6
1298,freegame,0.0,30.3
1299,freegame,4.0,6139.8
1300,freegame,0.0,238.9
1301,freegame,8.2,50.4
1302,freegame,0.0,2702.6
1303,freegame,3.5,36.3
1304,freegame,0.0,77.6
1305,freegame,0.0,24.1
1306,freegame,0.0,164.6
1307,freegame,0.0,54.0
1308,freegame,3.5,214.0
1309,freegame,0.3,13.6
1310,freegame,0.0,38.9
1311,freegame,0.0,13.9
1312,freegame,1.0,82.2
1313,freegame,0.0,193.2
1314,freegame,0.0,16.4
1315,freegame,3.0,978.5
1316,freegame,11.5,39.3
1317,freegame,0.0,11.2
1318,freegame,0.0,7.8
1319,freegame,0.0,27.9
1320,freegame,2.0,51.0
1321,freegame,0.0,30.0
1322,freegame,0.0,87.5
1323,freegame,0.0,2947.1
1324,freegame,2.0,39.6
1325,freegame,1.0,375.4
1326,freegame,0.0,22.9
1327,freegame,4.8,8.4
1328,freegame,7.1,7.3
1329,freegame,1.0,5.1
1330,freegame,0.0,8.2
1331,freegame,0.0,51.3
1332,freegame,1.0,3.3
1333,freegame,0.0,46.7
1334,freegame,0.0,231.9
1335,freegame,0.0,99.0
1336,freegame,0.0,732.1
1337,freegame,0.0,604.8
1338,freegame,0.0,66.4
1339,freegame,0.0,16.5
1340,freegame,0.0,1012.1
1341,freegame,0.0,16.7
1342,freegame,0.0,130.0
1343,freegame,0.0,20.4
1344,freegame,0.6,615.4
1345,freegame,0.0,110.4
1346,freegame,0.0,86.0
1347,freegame,0.0,19.3
1348,freegame,0.0,7.5
1349,freegame,0.0,14.1
1350,freegame,0.0,5.6
1351,freegame,4.3,102.3
1352,freegame,0.0,680.9
1353,freegame,0.0,116.9
1354,freegame,2.0,13.0
1355,freegame,4.0,9482.6
1356,freegame,2.0,134.2
1357,freegame,0.0,207.5
1358,freegame,1.4,80.2
1359,freegame,0.0,44.4
1360,freegame,0.0,58.4
1361,freegame,2.0,5.0
1362,freegame,28.3,73.2
1363,freegame,0.0,859.7
1364,freegame,2.0,7.6
1365,freegame,0.0,4.5
1366,freegame,0.0,10.9
1367,freegame,35.0,203.0
1368,freegame,0.0,13.5
1369,freegame,0.0,5.1
1370,freegame,4.0,46.8
1371,freegame,0.0,281.6
1372,freegame,0.0,344.8
1373,freegame,0.0,12.4
1374,freegame,0.0,16.7
1375,freegame,0.0,12.5
1376,freegame,1.5,35.2
1377,freegame,0.0,14.4
1378,freegame,20.0,198.8
1379,freegame,0.0,145.7
1380,freegame,0.0,206.4
1381,freegame,0.0,2.9
1382,freegame,0.0,5.1
1383,freegame,0.0,15.1
1384,freegame,0.0,23.8
1385,freegame,0.0,3378.1
1386,freegame,5.0,2.7
1387,freegame,0.0,44.2
1388,freegame,0.0,362.8
1389,freegame,0.0,73.4
1390,freegame,0.0,16.3
1391,freegame,0.1,28.5
1392,freegame,0.0,223.3
1393,freegame,10.0,8.8
1394,freegame,0.0,306.4
1395,freegame,0.0,9.0
1396,freegame,0.0,28.8
1397,freegame,0.0,4.9
1398,freegame,0.0,105.0
1399,freegame,0.6,402.3
1400,freegame,0.0,3.9
1401,freegame,0.0,26.5
1402,freegame,0.0,30.3
1403,freegame,0.0,23.8
1404,freegame,0.0,7.9
1405,freegame,0.0,1933.5
1406,freegame,0.0,1.8
1407,freegame,0.2,16.7
1408,freegame,0.0,84.2
1409,freegame,3.5,18.3
1410,freegame,0.0,20.7
1411,freegame,0.0,50.9
1412,freegame,0.0,15.0
1413,freegame,0.0,62.0
1414,freegame,4.1,296.0
1415,freegame,0.0,78.5
1416,freegame,0.0,14.9
1417,freegame,12.5,112.1
1418,freegame,0.0,14.0
1419,freegame,0.0,5.1
1420,freegame,0.0,76.9
1421,freegame,0.2,13.1
1422,freegame,0.0,661.4
1423,freegame,2.0,134.4
1424,freegame,0.1,6453.0
1425,freegame,0.0,325.1
1426,freegame,0.0,69.6
1427,freegame,1.1,796.9
1428,freegame,0.0,156.3
1429,freegame,0.8,250.1
1430,freegame,0.0,2826.9
1431,freegame,0.0,540.9
1432,freegame,10.3,17.7
1433,freegame,0.0,4836.4
1434,freegame,8.5,30.8
1435,freegame,0.0,1361.6
1436,freegame,0.0,81.5
1437,freegame,2.5,116.6
1438,freegame,0.1,134.9
1439,freegame,0.0,54.1
1440,freegame,0.4,42.2
1441,freegame,0.6,86.0
1442,freegame,1.0,714.9
1443,freegame,0.0,15.4
1444,freegame,1.3,20.8
1445,freegame,0.0,22.7
1446,freegame,0.0,16.5
1447,freegame,0.0,515.2
1448,freegame,0.0,6.3
1449,freegame,11.0,13.9
1450,freegame,0.0,30.3
1451,freegame,0.0,29.2
1452,freegame,0.0,44.0
1453,freegame,0.0,5.2
1454,freegame,0.0,219.2
1455,freegame,0.6,24.3
1456,freegame,1.5,3.1
1457,freegame,0.0,546.4
1458,freegame,0.0,66.4
1459,freegame,0.0,6.1
1460,freegame,0.0,26.6
1461,freegame,0.8,3356.0
1462,freegame,0.0,400.5
1463,freegame,0.0,2114.3
1464,freegame,0.0,2559.2
1465,freegame,0.0,1117.6
1466,freegame,0.0,7.7
1467,freegame,0.0,946.9
1468,freegame,1.0,57.2
1469,freegame,0.0,15.1
1470,freegame,0.0,149.9
1471,freegame,0.0,77.4
1472,freegame,2.2,47.3
1473,freegame,1.5,120.5
1474,freegame,0.2,93.0
1475,freegame,6.5,350.4
1476,freegame,2.3,18.6
1477,freegame,0.0,28.8
1478,freegame,0.0,25.4
1479,freegame,0.2,2.9
1480,freegame,0.0,225.4
1481,freegame,0.0,1552.6
1482,freegame,0.0,6.2
1483,freegame,0.0,12.9
1484,freegame,10.0,130.3
1485,freegame,0.2,4.0
1486,freegame,0.0,36.2
1487,freegame,0.0,16.9
1488,freegame,0.0,25.0
1489,freegame,15.5,60.7
1490,freegame,2.3,5.8
1491,freegame,0.0,22.7
1492,freegame,0.3,60.7
1493,freegame,0.0,19.5
1494,freegame,1.7,14.9
1495,freegame,0.0,26.7
1496,freegame,0.1,161.9
1497,freegame,5.0,165.9
1498,freegame,0.0,12.0
1499,freegame,0.0,56.6
1500,freegame,3.4,46.3
1501,freegame,0.0,24.8
1502,freegame,0.0,9716.8
1503,freegame,1.0,25.4
1504,freegame,0.0,1910.5
1505,freegame,4.3,109.1
1506,freegame,0.0,26.6
1507,freegame,1.5,30.0
1508,freegame,0.0,6.8
1509,freegame,0.6,1396.8
1510,freegame,0.0,42.7
1511,freegame,0.0,9.4
1512,freegame,0.2,34.7
1513,freegame,0.2,24.2
1514,freegame,0.0,12.0
1515,freegame,1.0,2000.7
1516,freegame,0.0,859.5
1517,freegame,0.0,7035.7
1518,freegame,1.5,100.0
1519,freegame,0.0,6.0
1520,freegame,2.0,32.4
1521,freegame,1.0,4045.7
1522,freegame,0.0,220.4
1523,freegame,0.0,14.5
1524,freegame,0.0,190.6
1525,freegame,0.0,37.1
1526,freegame,0.0,35.7
1527,freegame,2.0,17.2
1528,freegame,1.5,1087.6
1529,freegame,0.0,88.1
1530,freegame,0.0,37.2
1531,freegame,0.0,11.7
1532,freegame,0.0,1114.4
1533,freegame,0.3,9.9
1534,freegame,0.0,141.6
1535,freegame,0.0,254.3
1536,freegame,0.2,2.0
1537,freegame,5.2,78.2
1538,freegame,0.1,54.7
1539,freegame,1.5,47.0
1540,freegame,0.0,17.6
1541,freegame,0.0,501.8
1542,freegame,0.0,16.3
1543,freegame,0.0,92.0
1544,freegame,0.0,2012.0
1545,freegame,0.2,52.3
1546,freegame,0.0,261.8
1547,freegame,0.0,5798.6
1548,freegame,0.0,188.1
1549,freegame,5.0,55.3
1550,freegame,1.5,15.1
1551,freegame,10.0,1633.4
1552,freegame,3.0,83.3
1553,freegame,0.0,4611.1
1554,freegame,0.0,80.2
1555,freegame,0.0,196.0
1556,freegame,0.0,50.3
1557,freegame,0.2,56.6
1558,freegame,1.5,18.7
1559,freegame,0.2,187.8
1560,freegame,0.0,602.1
1561,freegame,0.0,33.7
1562,freegame,2.5,6.8
1563,freegame,0.0,3.0
1564,freegame,0.0,21.6
1565,freegame,5.3,66.5
1566,freegame,0.0,25.7
1567,freegame,0.0,57.4
1568,freegame,0.0,285.2
1569,freegame,0.0,3.8
1570,freegame,0.0,251.6
1571,freegame,0.0,48.5
1572,freegame,0.0,32.8
1573,freegame,0.0,32.3
1574,freegame,0.0,28.0
1575,freegame,0.0,118.5
1576,freegame,0.0,43.8
1577,freegame,1.5,2.0
1578,freegame,0.0,27.9
1579,freegame,0.0,4.2
1580,freegame,3.5,25.0
1581,freegame,0.2,362.9
1582,freegame,0.0,26.5
1583,freegame,0.0,150.1
1584,freegame,0.0,4369.7
1585,freegame,0.2,82.6
1586,freegame,1.5,48.0
1587,freegame,0.0,218.7
1588,freegame,0.0,86.1
1589,freegame,0.0,36.5
1590,freegame,2.0,33.0
1591,freegame,0.0,1.2
1592,freegame,0.0,88.1
1593,freegame,0.0,12.8
1594,freegame,0.0,92.8
1595,freegame,0.0,2815.9
1596,freegame,2.0,8.9
1597,freegame,0.0,16.2
1598,freegame,0.0,12.3
1599,freegame,0.0,65.4
1600,freegame,0.0,66.5
1601,freegame,0.0,46.6
1602,freegame,2.0,61.6
1603,freegame,0.0,14.6
1604,freegame,0.0,24.0
1605,freegame,0.0,12.6
1606,freegame,4.0,4665.4
1607,freegame,1.0,514.0
1608,freegame,0.0,9.5
1609,freegame,0.0,143.1
1610,freegame,0.0,135.1
1611,freegame,0.0,16.8
1612,freegame,0.0,265.0
1613,freegame,0.0,17.5
1614,freegame,0.0,25.2
1615,freegame,1.0,22.8
1616,freegame,0.2,182.2
1617,freegame,0.0,11.1
1618,freegame,0.0,14.3
1619,freegame,0.1,285.3
1620,freegame,0.0,15.4
1621,freegame,0.0,10.1
1622,freegame,0.0,55.3
1623,freegame,0.0,178.4
1624,freegame,0.0,181.6
1625,freegame,0.0,82.2
1626,freegame,1.5,312.0
1627,freegame,0.0,64.1
1628,freegame,0.0,86.4
1629,freegame,1.0,18.4
1630,freegame,0.0,46.9
1631,freegame,1.2,28.1
1632,freegame,1.9,14.0
1633,freegame,0.0,43.3
1634,freegame,0.0,9.7
1635,freegame,2.5,1636.6
1636,freegame,0.0,14.8
1637,freegame,0.3,14.1
1638,freegame,0.5,262.2
1639,freegame,0.0,454.7
1640,freegame,0.3,1073.2
1641,freegame,9.4,78.2
1642,freegame,1.0,16.3
1643,freegame,0.0,12.4
1644,freegame,0.0,18.7
1645,freegame,0.0,8.4
1646,freegame,0.4,1.0
1647,freegame,6.3,16.8
1648,freegame,0.0,18.2
1649,freegame,0.0,12.1
1650,freegame,1.6,1077.2
1651,freegame,3.5,499.5
1652,freegame,10.0,1397.5
1653,freegame,0.0,40.4
1654,freegame,2.0,1.1
1655,freegame,0.0,392.0
1656,freegame,0.0,61.9
1657,freegame,0.1,377.3
1658,freegame,2.5,1112.4
1659,freegame,13.3,19.0
1660,freegame,5.0,45.6
1661,freegame,5.6,16.4
1662,freegame,11.0,172.2
1663,freegame,4.0,531.8
1664,freegame,2.3,6652.8
1665,freegame,0.0,15.0
1666,freegame,5.1,29.7
1667,freegame,0.0,6.9
1668,freegame,0.0,1108.5
1669,freegame,5.5,426.8
1670,freegame,2.6,33.0
1671,freegame,0.0,56.3
1672,freegame,0.0,3560.6
1673,freegame,0.0,475.6
1674,freegame,0.0,16.5
1675,freegame,0.4,12.1
1676,freegame,0.0,15.4
1677,freegame,0.0,9795.2
1678,freegame,1.2,16.3
1679,freegame,0.2,12.8
1680,freegame,0.0,47.0
1681,freegame,0.0,9.7
1682,freegame,10.1,1262.3
1683,freegame,0.0,49.8
1684,freegame,0.1,7414.7
1685,freegame,0.2,41.1
1686,freegame,2.1,412.7
1687,freegame,0.0,86.5
1688,freegame,1.0,2360.7
1689,freegame,0.0,5.4
1690,freegame,1.7,1.7
1691,freegame,0.2,1629.0
1692,freegame,0.0,20.2
1693,freegame,0.0,340.2
1694,freegame,0.0,51.2
1695,freegame,0.0,9.5
1696,freegame,10.0,334.1
1697,freegame,0.0,7672.4
1698,freegame,2.0,4.7
1699,freegame,0.0,15.4
1700,freegame,0.0,24.3
1701,freegame,0.0,17.8
1702,freegame,1.0,2.9
1703,freegame,0.0,435.0
1704,freegame,0.0,22.1
1705,freegame,0.3,19.5
1706,freegame,0.0,13.2
1707,freegame,0.0,6.2
1708,freegame,0.0,51.3
1709,freegame,0.0,9935.9
1710,freegame,0.0,68.3
1711,freegame,0.2,142.1
1712,freegame,0.0,21.3
1713,freegame,6.7,71.7
1714,freegame,0.0,567.0
1715,freegame,0.0,7.5
1716,freegame,0.3,122.0
1717,freegame,0.0,17.7
1718,freegame,1.0,729.8
1719,freegame,0.2,476.6
1720,freegame,0.0,192.6
1721,freegame,2.4,6.0
1722,freegame,0.0,73.1
1723,freegame,0.0,28.9
1724,freegame,2.0,11.9
1725,freegame,1.0,6.1
1726,freegame,0.0,223.5
1727,freegame,0.0,8.1
1728,freegame,0.0,35.1
1729,freegame,0.0,22.4
1730,freegame,3.5,57.2
1731,freegame,0.0,175.7
1732,freegame,0.0,25.5
1733,freegame,0.4,7.4
1734,freegame,0.0,104.1
1735,freegame,0.0,13.5
1736,freegame,2.0,20.0
1737,freegame,0.0,14.8
1738,freegame,2.0,172.3
1739,freegame,0.3,19.0
1740,freegame,0.0,1725.9
1741,freegame,0.0,6.6
1742,freegame,0.0,39.1
1743,freegame,0.1,43.5
1744,freegame,1.8,12.7
1745,freegame,1.0,55.0
1746,freegame,0.1,69.6
1747,freegame,0.0,215.5
1748,freegame,0.0,26.2
1749,freegame,0.0,191.2
1750,freegame,0.0,364.2
1751,freegame,0.0,16.6
1752,freegame,0.0,6.7
1753,freegame,0.0,24.5
1754,freegame,0.0,51.7
1755,freegame,1.7,11.6
1756,freegame,10.0,228.7
1757,freegame,0.0,34.2
1758,freegame,0.0,3824.5
1759,freegame,0.0,23.2
1760,freegame,0.0,21.4
1761,freegame,0.0,3483.7
1762,freegame,0.0,27.3
1763,freegame,0.0,438.1
1764,freegame,0.0,33.7
1765,freegame,0.0,2984.0
1766,freegame,3.0,37.8
1767,freegame,0.0,27.1
1768,freegame,0.0,65.4
1769,freegame,0.0,14.0
1770,freegame,0.0,108.7
1771,freegame,0.0,7.0
1772,freegame,0.2,24.1
1773,freegame,0.0,12.5
1774,freegame,0.0,293.2
1775,freegame,5.0,915.3
1776,freegame,0.0,12.9
1777,freegame,0.0,23.9
1778,freegame,0.5,106.6
1779,freegame,0.0,2.1
1780,freegame,0.1,7.6
1781,freegame,0.0,46.2
1782,freegame,0.0,120.7
1783,freegame,0.0,76.5
1784,freegame,0.0,553.4
1785,freegame,0.1,1282.4
1786,freegame,5.0,14.4
1787,freegame,0.0,12.4
1788,freegame,0.0,14.0
1789,freegame,1.0,40.5
1790,freegame,0.0,72.7
1791,freegame,1.0,24.5
1792,freegame,0.0,92.2
1793,freegame,0.0,105.8
1794,freegame,20.0,6.3
1795,freegame,1.0,70.0
1796,freegame,0.0,7.7
1797,freegame,1.2,3.1
1798,freegame,0.1,25.3
1799,freegame,0.2,117.0
1800,freegame,0.0,217.0
1801,freegame,0.0,5101.0
1802,freegame,0.0,8.0
1803,freegame,0.0,32.6
1804,freegame,1.0,25.6
1805,freegame,0.0,19.9
1806,freegame,10.0,8.4
1807,freegame,0.0,3.9
1808,freegame,0.0,14.4
1809,freegame,0.0,17.2
1810,freegame,0.0,326.1
1811,freegame,1.0,3.2
1812,freegame,0.0,5.5
1813,freegame,0.0,13.7
1814,freegame,0.0,37.0
1815,freegame,0.2,2.7
1816,freegame,1.5,30.5
1817,freegame,0.0,19.8
1818,freegame,0.0,1918.2
1819,freegame,0.0,67.8
1820,freegame,1.0,2044.9
1821,freegame,0.0,3.0
1822,freegame,0.3,92.0
1823,freegame,0.0,34.0
1824,freegame,0.0,53.2
1825,freegame,0.0,4.1
1826,freegame,0.0,6.1
1827,freegame,1.2,106.2
1828,freegame,2.5,120.5
1829,freegame,0.0,258.4
1830,freegame,0.0,3.9
1831,freegame,0.0,26.5
1832,freegame,0.0,2.8
1833,freegame,0.1,10.7
1834,freegame,1.0,8.7
1835,freegame,0.3,7.3
1836,freegame,0.6,13.7
1837,freegame,0.0,7.2
1838,freegame,0.0,4.0
1839,freegame,0.0,15.1
1840,freegame,0.0,7.9
1841,freegame,2.8,8289.7
1842,freegame,1.5,294.1
1843,freegame,0.0,1662.1
1844,freegame,0.0,154.7
1845,freegame,0.1,6.3
1846,freegame,0.1,1.6
1847,freegame,1.5,5458.8
1848,freegame,1.0,9681.2
1849,freegame,5.0,3.2
1850,freegame,1.0,126.5
1851,freegame,0.0,65.2
1852,freegame,4.0,3965.4
1853,freegame,0.0,21.5
1854,freegame,0.2,38.2
1855,freegame,0.0,66.1
1856,freegame,0.3,19.9
1857,freegame,0.0,7.3
1858,freegame,0.0,7.8
1859,freegame,0.0,40.9
1860,freegame,0.1,987.1
1861,freegame,0.0,6516.8
1862,freegame,0.0,21.3
1863,freegame,0.0,19.4
1864,freegame,0.0,8.0
1865,freegame,0.0,1062.3
1866,freegame,0.0,58.1
1867,freegame,0.0,18.3
1868,freegame,0.1,143.1
1869,freegame,0.0,53.6
1870,freegame,4.0,6228.5
1871,freegame,0.0,3657.5
1872,freegame,0.8,209.2
1873,freegame,0.2,18.8
1874,freegame,0.2,2287.2
1875,freegame,0.0,4103.0
1876,freegame,0.0,540.7
1877,freegame,2.0,55.3
1878,freegame,0.0,561.0
1879,freegame,0.0,233.2
1880,freegame,2.5,346.9
1881,freegame,2.0,706.4
1882,freegame,0.0,20.8
1883,freegame,0.0,12.6
1884,freegame,0.0,62.5
1885,freegame,0.0,7.1
1886,freegame,0.4,501.9
1887,freegame,2.0,358.4
1888,freegame,0.0,17.1
1889,freegame,0.0,33.1
1890,freegame,0.0,1392.6
1891,freegame,1.0,30.3
1892,freegame,0.2,53.0
1893,freegame,0.0,993.5
1894,freegame,0.0,12.9
1895,freegame,0.0,18.0
1896,freegame,0.0,14.8
1897,freegame,0.0,3.8
1898,freegame,0.4,21.3
1899,freegame,0.2,226.1
1900,freegame,1.2,20.2
1901,freegame,5.0,418.2
1902,freegame,0.0,11.8
1903,freegame,0.6,17.5
1904,freegame,0.0,7.1
1905,freegame,3.5,8.5
1906,freegame,0.2,19.2
1907,freegame,0.0,79.6
1908,freegame,0.0,36.7
1909,freegame,0.0,4898.0
1910,freegame,0.0,51.6
1911,freegame,0.0,1.8
1912,freegame,0.0,29.4
1913,freegame,0.0,343.2
1914,freegame,0.0,591.0
1915,freegame,0.0,28.9
1916,freegame,0.0,141.1
1917,freegame,1.0,31.9
1918,freegame,0.4,4.4
1919,freegame,5.0,814.4
1920,freegame,0.0,26.7
1921,freegame,0.0,31.4
