8384,basegame,1007.4,18.3
8385,basegame,0.0,350.6
8386,basegame,487.8,1.9
8387,basegame,706.0,8061.8
8388,basegame,0.5,8070.8
8389,basegame,23.0,1786.5
8390,basegame,30.4,2435.4
8391,basegame,483.3,48.4
8392,basegame,603.7,534.7
8393,basegame,40.9,4771.6
8394,basegame,255.0,74.5
8395,basegame,13.0,392.3
8396,basegame,4390.1,58.7
8397,basegame,471.4,533.2
8398,basegame,107.9,2356.2
8399,basegame,264.4,1128.7
8400,basegame,11.1,8727.4
8401,basegame,547.7,1.9
8402,basegame,375.3,88.8
8403,basegame,371.1,31.9
8404,basegame,2.0,1694.9
8405,basegame,12.5,641.5
8406,basegame,27.6,186.3
8407,basegame,1594.6,18.6
8408,basegame,55.6,157.6
8409,basegame,43.6,2537.3
8410,basegame,68.2,2222.8
8411,basegame,105.2,6348.8
8412,basegame,601.3,28.7
8413,basegame,111.5,554.0
8414,basegame,16.0,2311.8
8415,basegame,3.0,441.5
8416,basegame,607.7,309.8
8417,basegame,8.4,4084.0
8418,basegame,109.3,7835.2
8419,basegame,176.0,200.5
8420,basegame,1408.9,13.4
8421,basegame,1.5,581.5
8422,basegame,45.8,213.1
8423,basegame,5357.1,59.6
8424,basegame,3.0,280.4
8425,basegame,6.0,3395.5
8426,basegame,415.0,3.3
8427,basegame,98.3,213.1
8428,basegame,40.2,1565.6
8429,basegame,0.0,6798.3
8430,basegame,0.0,1291.3
8431,basegame,417.0,22.3
8432,basegame,85.8,322.3
8433,basegame,15.7,7078.5
8434,basegame,24.2,508.8
8435,basegame,0.0,8686.6
8436,basegame,1.8,274.1
8437,basegame,17.0,423.2
8438,basegame,344.6,2333.9
8439,basegame,233.5,11.1
8440,basegame,0.0,2130.6
8441,basegame,61.9,440.4
8442,basegame,2.0,280.8
8443,basegame,263.0,690.2
8444,basegame,6.4,1037.6
8445,basegame,0.0,3358.5
8446,basegame,1.3,762.9
8447,basegame,266.9,7.6
8448,basegame,25.9,5228.4
8449,basegame,8525.3,15.3
8450,basegame,1388.4,818.8
8451,basegame,8.1,619.7
8452,basegame,6.8,431.5
8453,basegame,764.9,19.5
8454,basegame,2.0,8398.7
8455,basegame,644.7,5988.3
8456,basegame,198.3,23.2
8457,basegame,22.9,3825.9
8458,basegame,3154.0,30.4
8459,basegame,257.1,759.8
8460,basegame,1.8,716.5
8461,basegame,5.8,5855.9
8462,basegame,49.0,3553.2
8463,basegame,1757.6,4.4
8464,basegame,187.4,21.3
8465,basegame,1.5,260.3
8466,basegame,14.4,395.7
8467,basegame,196.3,282.3
8468,basegame,192.6,24.6
8469,basegame,80.3,522.5
8470,basegame,4110.2,13.5
8471,basegame,6.0,500.6
8472,basegame,45.5,4432.9
8473,basegame,344.4,29.2
8474,basegame,0.2,890.2
8475,basegame,2.1,335.5
8476,basegame,1286.0,272.3
8477,basegame,583.2,22.1
8478,basegame,193.4,13.2
8479,basegame,4288.1,160.5
8480,basegame,402.2,43.8
8481,basegame,1044.5,33.3
8482,basegame,2840.3,13.8
8483,basegame,879.0,21.3
8484,basegame,135.0,3118.7
8485,basegame,202.8,4917.0
8486,basegame,33.7,8795.4
8487,basegame,756.3,272.3
8488,basegame,2322.3,716.1
8489,basegame,9.3,1021.8
8490,basegame,23.0,9910.9
8491,basegame,91.2,1849.7
8492,basegame,905.9,6.7
8493,basegame,1172.5,10.6
8494,basegame,196.0,25.8
8495,basegame,36.8,9304.5
8496,basegame,8330.8,24.1
8497,basegame,176.5,5237.3
8498,basegame,79.7,1268.0
8499,basegame,2835.8,32.4
8500,basegame,1899.4,48.1
8501,basegame,25.4,1002.7
8502,basegame,6.5,194.8
8503,basegame,1.5,7791.1
8504,basegame,0.0,209.3
8505,basegame,224.5,47.1
8506,basegame,317.9,4703.9
8507,basegame,3060.5,109.3
8508,basegame,454.0,50.4
8509,basegame,3753.6,1.5
8510,basegame,6503.6,35.6
8511,basegame,2.7,490.8
8512,basegame,14.5,484.8
8513,basegame,119.1,1399.2
8514,basegame,55.5,4265.3
8515,basegame,9000.7,39.2
8516,basegame,25.6,8462.2
8517,basegame,0.3,3802.7
8518,basegame,6.5,308.8
8519,basegame,889.8,347.3
8520,basegame,10.0,1261.6
8521,basegame,453.3,144.6
8522,basegame,37.8,3576.7
8523,basegame,18.0,1153.8
8524,basegame,4.7,3595.5
8525,basegame,63.5,622.2
8526,basegame,5157.9,283.2
8527,basegame,75.6,657.7
8528,basegame,0.0,3610.0
8529,basegame,329.9,135.4
8530,basegame,4394.3,144.5
8531,basegame,365.8,2399.8
8532,basegame,12.8,319.5
8533,basegame,12.5,8804.6
8534,basegame,34.9,372.3
8535,basegame,221.0,50.2
8536,basegame,697.0,49.5
8537,basegame,320.8,2353.4
8538,basegame,1135.0,1082.4
8539,basegame,0.2,327.8
8540,basegame,22.8,292.9
8541,basegame,32.5,5324.4
8542,basegame,5.0,8571.0
8543,basegame,1484.1,19.1
8544,basegame,17.1,272.3
8545,basegame,57.2,551.4
8546,basegame,16.1,244.9
8547,basegame,2849.6,31.2
8548,basegame,1.5,3757.0
8549,basegame,58.5,1163.6
8550,basegame,10.4,423.0
8551,basegame,138.4,451.6
8552,basegame,553.8,127.4
8553,basegame,18.0,880.7
8554,basegame,1.5,2337.2
8555,basegame,20.0,689.1
8556,basegame,282.3,17.5
8557,basegame,0.0,939.4
8558,basegame,50.1,2358.8
8559,basegame,3043.8,26.1
8560,basegame,6839.7,129.4
8561,basegame,94.3,524.5
8562,basegame,0.0,1554.5
8563,basegame,254.0,797.8
8564,basegame,6.2,3910.5
8565,basegame,136.3,219.4
8566,basegame,887.0,56.3
8567,basegame,876.1,62.5
8568,basegame,155.3,78.9
8569,basegame,525.6,191.8
8570,basegame,586.0,7.4
8571,basegame,201.0,94.3
8572,basegame,1908.5,1089.7
8573,basegame,290.1,10.5
8574,basegame,107.9,109.2
8575,basegame,0.9,201.1
8576,basegame,253.7,10.8
8577,basegame,12.8,8300.8
8578,basegame,9.7,9016.2
8579,basegame,269.2,1514.9
8580,basegame,28.8,6087.8
8581,basegame,10.1,2491.3
8582,basegame,2.2,296.0
8583,basegame,1660.7,4.8
8584,basegame,2925.1,3.4
8585,basegame,13.1,330.9
8586,basegame,0.3,1374.7
8587,basegame,763.4,978.6
8588,basegame,633.7,1182.2
8589,basegame,1.2,2940.9
8590,basegame,2083.4,5.8
8591,basegame,6.3,1683.1
8592,basegame,3.2,2234.8
8593,basegame,1.5,1491.9
8594,basegame,14.8,1067.7
8595,basegame,127.5,568.4
8596,basegame,140.0,181.5
8597,basegame,945.5,1576.1
8598,basegame,12.4,198.7
8599,basegame,8413.3,48.8
8600,basegame,549.2,1047.1
8601,basegame,1337.8,349.9
8602,basegame,1.0,3194.1
8603,basegame,31.6,562.1
8604,basegame,20.3,1514.8
8605,basegame,7548.7,531.6
8606,basegame,12.1,322.4
8607,basegame,37.9,9933.9
8608,basegame,23.8,2093.6
8609,basegame,10.0,621.3
8610,basegame,269.6,37.9
8611,basegame,4.7,660.2
8612,basegame,4.7,1311.4
8613,basegame,39.8,1406.6
8614,basegame,49.6,314.9
8615,basegame,6.1,6682.6
8616,basegame,6.5,358.5
8617,basegame,210.8,2860.6
8618,basegame,9722.4,4.1
8619,basegame,1453.3,25.7
8620,basegame,2399.9,5.8
8621,basegame,0.0,9907.6
8622,basegame,8.3,6891.6
8623,basegame,3.6,727.2
8624,basegame,9524.2,38.0
8625,basegame,610.2,37.0
8626,basegame,1300.2,5021.7
8627,basegame,993.4,96.5
8628,basegame,3734.3,2032.7
8629,basegame,1.7,3572.7
8630,basegame,1.6,1437.7
8631,basegame,4937.4,42.2
8632,basegame,274.0,37.8
8633,basegame,5.5,562.0
8634,basegame,6521.4,27.6
8635,basegame,34.0,2312.9
8636,basegame,9.7,1129.1
8637,basegame,0.3,9960.4
8638,basegame,1830.2,3.9
8639,basegame,332.5,108.7
8640,basegame,492.4,22.8
8641,basegame,2420.6,412.1
8642,basegame,2.2,433.8
8643,basegame,26.1,800.3
8644,basegame,1.1,2898.3
8645,basegame,3410.1,17.8
8646,basegame,237.8,63.8
8647,basegame,452.1,43.9
8648,basegame,325.9,54.2
8649,basegame,6.0,4497.8
8650,basegame,297.4,36.8
8651,basegame,562.0,21.3
8652,basegame,0.0,329.9
8653,basegame,87.4,9111.5
8654,basegame,432.9,47.5
8655,basegame,626.3,35.1
8656,basegame,5.1,1564.8
8657,basegame,0.0,6374.2
8658,basegame,273.2,3.1
8659,basegame,5.6,3903.8
8660,basegame,0.6,2813.8
8661,basegame,2510.5,261.9
8662,basegame,647.2,29.1
8663,basegame,2102.8,2614.7
8664,basegame,20.0,308.3
8665,basegame,12.1,251.3
8666,basegame,2.0,847.9
8667,basegame,33.8,671.0
8668,basegame,148.9,1161.3
8669,basegame,196.5,140.3
8670,basegame,82.0,764.2
8671,basegame,418.0,12.3
8672,basegame,40.6,834.8
8673,basegame,10.0,9944.8
8674,basegame,17.0,378.0
8675,basegame,24.9,4117.6
8676,basegame,5.1,327.7
8677,basegame,237.9,10.6
8678,basegame,807.0,127.9
8679,basegame,16.7,190.2
8680,basegame,646.8,37.2
8681,basegame,12.0,330.5
8682,basegame,1330.1,2.9
8683,basegame,566.2,46.9
8684,basegame,113.5,168.5
8685,basegame,48.9,960.8
8686,basegame,10.8,213.7
8687,basegame,6.0,340.0
8688,basegame,34.2,366.3
8689,basegame,896.4,45.8
8690,basegame,463.8,2.2
8691,basegame,219.2,125.5
8692,basegame,50.1,279.1
8693,basegame,632.9,84.0
8694,basegame,103.7,409.9
8695,basegame,5.2,4795.7
8696,basegame,3.9,4006.6
8697,basegame,160.0,3910.6
8698,basegame,0.1,583.7
8699,basegame,547.5,106.8
8700,basegame,19.4,590.2
8701,basegame,253.7,5.7
8702,basegame,4.1,787.5
8703,basegame,225.0,7.8
8704,basegame,23.0,280.5
8705,basegame,214.9,26.5
8706,basegame,6.5,229.7
8707,basegame,10.0,737.5
8708,basegame,143.3,771.0
8709,basegame,257.0,16.1
8710,basegame,210.8,669.2
8711,basegame,10.8,324.9
8712,basegame,75.8,433.6
8713,basegame,2515.7,24.3
8714,basegame,1300.1,33.2
8715,basegame,909.5,159.6
8716,basegame,1.0,736.1
8717,basegame,121.4,154.1
8718,basegame,137.1,78.9
8719,basegame,229.1,214.8
8720,basegame,61.4,566.9
8721,basegame,87.1,4076.4
8722,basegame,4082.0,1.9
8723,basegame,158.0,105.2
8724,basegame,2388.2,6.2
8725,basegame,9.8,2014.0
8726,basegame,33.6,495.6
8727,basegame,488.3,8.6
8728,basegame,69.8,160.5
8729,basegame,976.4,35.9
8730,basegame,319.0,12.2
8731,basegame,153.7,311.2
8732,basegame,1.0,425.5
8733,basegame,42.2,4441.1
8734,basegame,0.0,237.2
8735,basegame,362.6,25.2
8736,basegame,233.8,25.6
8737,basegame,22.4,210.1
8738,basegame,23.5,319.4
8739,basegame,45.6,289.8
8740,basegame,0.4,201.8
8741,basegame,22.5,253.3
8742,basegame,180.2,46.3
8743,basegame,742.3,45.6
8744,basegame,340.0,25.0
8745,basegame,35.5,887.9
8746,basegame,26.2,250.6
8747,basegame,5.1,306.7
8748,basegame,0.2,246.1
8749,basegame,162.7,47.0
8750,basegame,4303.3,17.4
8751,basegame,34.1,2054.6
8752,basegame,587.0,3474.4
8753,basegame,901.6,3.7
8754,basegame,3178.4,51.0
8755,basegame,55.0,2727.3
8756,basegame,10.0,2579.6
8757,basegame,6.9,303.5
8758,basegame,392.3,798.8
8759,basegame,188.4,250.0
8760,basegame,554.7,601.1
8761,basegame,3.8,1708.5
8762,basegame,2524.5,44.6
8763,basegame,5.9,865.9
8764,basegame,3174.9,923.4
8765,basegame,421.8,128.4
8766,basegame,436.7,9.2
8767,basegame,401.1,73.5
8768,basegame,4.0,3347.0
8769,basegame,11.9,2368.0
8770,basegame,269.7,3.8
8771,basegame,9.7,3209.0
8772,basegame,20.5,4029.6
8773,basegame,0.3,1064.8
8774,basegame,52.8,176.9
8775,basegame,422.1,12.9
8776,basegame,31.7,286.3
8777,basegame,244.8,5.6
8778,basegame,1.2,436.3
8779,basegame,126.3,124.2
8780,basegame,2557.2,192.8
8781,basegame,548.1,3740.4
8782,basegame,1366.2,9.4
8783,basegame,176.6,1033.0
8784,basegame,5.2,696.5
8785,basegame,218.6,47.9
8786,basegame,0.0,1442.8
8787,basegame,2.5,3659.6
8788,basegame,29.3,187.1
8789,basegame,131.7,146.7
8790,basegame,16.1,1217.9
8791,basegame,19.0,938.3
8792,basegame,24.9,968.5
8793,basegame,249.0,2.7
8794,basegame,841.5,38.0
8795,basegame,39.6,2060.8
8796,basegame,32.4,600.5
8797,basegame,272.9,8.6
8798,basegame,157.3,174.0
8799,basegame,386.5,17.7
8800,basegame,148.8,618.7
8801,basegame,25.8,1266.6
8802,basegame,0.9,202.8
8803,basegame,0.2,1039.5
8804,basegame,45.8,441.4
8805,basegame,85.4,3152.1
8806,basegame,25.6,1110.5
8807,basegame,1387.9,4.8
8808,basegame,304.6,3489.8
8809,basegame,181.6,575.2
8810,basegame,1194.2,6.8
8811,basegame,44.1,2361.4
8812,basegame,310.3,6.8
8813,basegame,0.6,511.0
8814,basegame,1112.9,9.3
8815,basegame,244.4,30.0
8816,basegame,52.3,788.4
8817,basegame,23.1,919.8
8818,basegame,94.1,2107.8
8819,basegame,3353.3,43.4
8820,basegame,9.1,624.1
8821,basegame,919.6,15.3
8822,basegame,852.9,26.4
8823,basegame,378.0,16.5
8824,basegame,6.5,1357.2
8825,basegame,679.7,48.9
8826,basegame,1061.8,124.2
8827,basegame,12.5,563.1
8828,basegame,188.9,15.0
8829,basegame,2472.5,15.4
8830,basegame,240.8,1001.7
8831,basegame,3331.4,4.8
8832,basegame,267.0,11.9
8833,basegame,1398.5,10.7
8834,basegame,0.0,226.4
8835,basegame,216.7,12.1
8836,basegame,20.2,1215.3
8837,basegame,5.0,695.3
8838,basegame,7.0,390.7
8839,basegame,522.3,15.6
8840,basegame,48.5,1680.3
8841,basegame,150.5,4111.7
8842,basegame,0.0,240.9
8843,basegame,70.7,580.2
8844,basegame,170.9,32.0
8845,basegame,2627.3,29.0
8846,basegame,487.6,23.1
8847,basegame,0.2,1210.2
8848,basegame,634.6,95.3
8849,basegame,28.4,2519.8
8850,basegame,655.0,34.1
8851,basegame,11.0,496.7
8852,basegame,2403.5,54.7
8853,basegame,39.7,1544.3
8854,basegame,9.1,990.6
8855,basegame,873.1,166.1
8856,basegame,260.4,6.8
8857,basegame,84.2,2508.9
8858,basegame,36.2,4377.0
8859,basegame,5.0,3893.2
8860,basegame,10.0,237.2
8861,basegame,36.0,300.7
8862,basegame,4.5,340.5
8863,basegame,5.0,316.7
8864,basegame,50.7,305.7
8865,basegame,213.0,29.7
8866,basegame,696.1,73.6
8867,basegame,62.8,221.4
8868,basegame,11.8,294.6
8869,basegame,6.9,4887.7
8870,basegame,0.1,3931.4
8871,basegame,5.5,218.5
8872,basegame,14.1,1429.2
8873,basegame,97.4,219.8
8874,basegame,154.3,53.7
8875,basegame,98.6,1794.7
8876,basegame,141.7,2228.2
8877,basegame,23.1,376.7
8878,basegame,0.0,293.9
8879,basegame,1377.3,26.7
8880,basegame,555.6,125.8
8881,basegame,3669.5,360.1
8882,basegame,586.8,11.5
8883,basegame,15.0,3635.3
8884,basegame,31.7,1845.4
8885,basegame,2.5,847.2
8886,basegame,1.0,508.4
8887,basegame,212.9,70.3
8888,basegame,469.7,515.6
8889,basegame,87.5,419.8
8890,basegame,3180.2,4.8
8891,basegame,578.6,32.8
8892,basegame,39.2,1665.5
8893,basegame,1112.5,2901.6
8894,basegame,11.0,841.8
8895,basegame,1.2,939.7
8896,basegame,484.7,1839.9
8897,basegame,7.8,276.0
8898,basegame,27.4,723.6
8899,basegame,119.6,443.8
8900,basegame,205.9,11.4
8901,basegame,14.5,186.9
8902,basegame,2268.0,15.9
8903,basegame,50.2,939.3
8904,basegame,435.3,3892.8
8905,basegame,64.7,1885.5
8906,basegame,290.0,115.4
8907,basegame,432.9,111.6
8908,basegame,36.8,1215.8
8909,basegame,24.7,1003.6
8910,basegame,109.9,327.0
8911,basegame,3916.9,37.9
8912,basegame,15.5,366.0
8913,basegame,1735.4,254.1
8914,basegame,13.4,3369.0
8915,basegame,39.8,596.8
8916,basegame,0.0,1993.6
8917,basegame,1881.3,1305.6
8918,basegame,1755.5,12.0
8919,basegame,5.3,1353.0
8920,basegame,3.7,405.8
8921,basegame,147.0,319.3
8922,basegame,360.6,9.2
8923,basegame,231.6,2.7
8924,basegame,22.9,386.0
8925,basegame,381.2,25.6
8926,basegame,23.5,279.4
8927,basegame,7.5,631.3
8928,basegame,205.8,21.3
8929,basegame,3.2,2210.4
8930,basegame,136.8,3620.2
8931,basegame,823.0,15.4
8932,basegame,3.0,1720.0
8933,basegame,5.0,2181.8
8934,basegame,405.2,4.4
8935,basegame,0.0,3909.1
8936,basegame,384.8,3162.1
8937,basegame,733.5,4.4
8938,basegame,20.0,2336.1
8939,basegame,25.0,816.4
8940,basegame,4078.2,41.2
8941,basegame,70.1,3588.2
8942,basegame,0.0,2759.8
8943,basegame,195.8,79.4
8944,basegame,81.7,1923.3
8945,basegame,500.3,14.5
8946,basegame,2.6,2029.0
8947,basegame,20.8,293.3
8948,basegame,14.5,679.7
8949,basegame,473.7,265.8
8950,basegame,1116.7,21.5
8951,basegame,1050.3,9.9
8952,basegame,73.1,302.7
8953,basegame,16.7,436.8
8954,basegame,593.1,94.9
8955,basegame,64.3,872.7
8956,basegame,444.1,13.8
8957,basegame,414.1,21.0
8958,basegame,1692.4,33.9
8959,basegame,1889.2,87.6
8960,basegame,16.8,720.7
8961,basegame,48.4,611.0
8962,basegame,220.0,24.5
8963,basegame,36.4,1074.6
8964,basegame,0.0,919.3
8965,basegame,333.4,7.3
8966,basegame,938.8,481.3
8967,basegame,1200.7,27.6
8968,basegame,5.0,366.1
8969,basegame,0.0,246.2
8970,basegame,277.5,60.7
8971,basegame,226.4,26.3
8972,basegame,310.0,847.5
8973,basegame,40.5,379.5
8974,basegame,43.0,1154.7
8975,basegame,1546.5,323.7
8976,basegame,0.0,766.0
8977,basegame,83.6,1286.6
8978,basegame,709.0,2.9
8979,basegame,741.8,33.6
8980,basegame,877.2,7.2
8981,basegame,52.6,408.6
8982,basegame,185.3,131.8
8983,basegame,716.6,16.9
8984,basegame,10.9,1084.0
8985,basegame,0.4,536.3
8986,basegame,388.6,3.1
8987,basegame,65.2,335.1
8988,basegame,5.1,386.6
8989,basegame,451.7,29.8
8990,basegame,258.7,41.5
8991,basegame,12.2,308.6
8992,basegame,203.5,63.9
8993,basegame,182.7,63.3
8994,basegame,257.3,19.0
8995,basegame,11.8,1592.1
8996,basegame,1086.8,23.9
8997,basegame,5.0,339.3
8998,basegame,806.0,38.2
8999,basegame,191.6,24.8
9000,basegame,0.0,795.7
9001,basegame,82.1,470.1
9002,basegame,31.5,9132.9
9003,basegame,1.8,8191.0
9004,basegame,0.4,829.1
9005,basegame,1261.7,313.6
9006,basegame,46.1,2275.8
9007,basegame,323.9,43.5
9008,basegame,15.0,329.5
9009,basegame,15.1,5444.4
9010,basegame,10000.0,0.0
9011,basegame,117.0,6403.2
9012,basegame,501.2,6.1
9013,basegame,0.0,211.0
9014,basegame,0.2,441.7
9015,basegame,3.3,304.7
9016,basegame,116.9,10000.0
9017,basegame,2428.8,1.2
9018,basegame,675.2,22.4
9019,basegame,1.9,4977.1
9020,basegame,5.0,10000.0
9021,basegame,283.3,12.4
9022,basegame,228.5,38.0
9023,basegame,0.0,5942.1
9024,basegame,10000.0,0.0
9025,basegame,7046.2,431.8
9026,basegame,28.2,196.7
9027,basegame,1.0,1145.8
9028,basegame,26.0,267.0
9029,basegame,16.0,8700.8
9030,basegame,18.8,3535.6
9031,basegame,0.0,463.5
9032,basegame,6.4,1390.5
9033,basegame,11.6,4559.5
9034,basegame,1.0,892.7
9035,basegame,566.8,10000.0
9036,basegame,393.4,16.6
9037,basegame,6.0,4658.9
9038,basegame,193.3,166.4
9039,basegame,1587.2,253.4
9040,basegame,538.2,14.4
9041,basegame,227.4,1542.1
9042,basegame,0.3,9577.2
9043,basegame,208.6,361.3
9044,basegame,196.6,7.9
9045,basegame,0.0,733.3
9046,basegame,369.8,23.3
9047,basegame,9258.9,69.2
9048,basegame,1.3,3164.0
9049,basegame,2453.1,15.7
9050,basegame,806.0,5873.9
9051,basegame,1495.4,179.8
9052,basegame,40.0,283.0
9053,basegame,1039.5,12.2
9054,basegame,53.5,1139.9
9055,basegame,30.0,191.2
9056,basegame,3.4,344.8
9057,basegame,1069.4,92.3
9058,basegame,6285.2,8.4
9059,basegame,50.5,6321.0
9060,basegame,9.9,1476.1
9061,basegame,105.0,794.3
9062,basegame,533.5,190.5
9063,basegame,44.3,288.7
9064,basegame,72.0,1090.1
9065,basegame,4.0,483.9
9066,basegame,12.1,325.6
9067,basegame,0.0,236.9
9068,basegame,0.2,5132.2
9069,basegame,6674.8,39.9
9070,basegame,34.5,1324.0
9071,basegame,272.3,8013.0
9072,basegame,0.2,1709.3
9073,basegame,0.0,7435.6
9074,basegame,1769.1,13.5
9075,basegame,2.0,3373.2
9076,basegame,336.4,17.0
9077,basegame,73.2,4113.4
9078,basegame,191.2,15.6
9079,basegame,3181.1,1370.8
9080,basegame,0.0,384.2
9081,basegame,297.7,98.0
9082,basegame,601.7,217.3
9083,basegame,2.7,843.1
9084,basegame,20.3,298.6
9085,basegame,2.0,7134.4
9086,basegame,10.1,1660.3
9087,basegame,11.2,8155.5
9088,basegame,10.0,3481.7
9089,basegame,10.5,1244.7
9090,basegame,0.0,6283.5
9091,basegame,795.3,46.9
9092,basegame,2166.2,14.1
9093,basegame,155.3,51.5
9094,basegame,20.2,233.0
9095,basegame,4.0,586.5
9096,basegame,2.9,283.7
9097,basegame,140.1,2875.7
9098,basegame,1.7,200.7
9099,basegame,40.9,243.2
9100,basegame,23.2,201.4
9101,basegame,11.2,1404.1
9102,basegame,245.3,75.9
9103,basegame,268.1,24.0
9104,basegame,505.0,211.0
9105,basegame,9.7,251.4
9106,basegame,10.8,212.2
9107,basegame,0.0,272.7
9108,basegame,23.1,467.2
9109,basegame,0.0,938.9
9110,basegame,710.5,10.2
9111,basegame,1520.1,44.5
9112,basegame,404.2,864.0
9113,basegame,114.1,341.8
9114,basegame,16.7,809.3
9115,basegame,150.2,1277.4
9116,basegame,5.5,3117.9
9117,basegame,584.8,19.5
9118,basegame,10.0,667.8
9119,basegame,13.1,343.7
9120,basegame,405.4,232.0
9121,basegame,142.9,157.7
9122,basegame,1354.2,859.6
9123,basegame,3.5,794.4
9124,basegame,265.5,27.4
9125,basegame,311.9,44.5
9126,basegame,1217.9,9.7
9127,basegame,20.0,205.4
9128,basegame,5.9,3183.6
9129,basegame,0.0,1063.6
9130,basegame,431.8,3.2
9131,basegame,43.3,192.4
9132,basegame,16.7,243.2
9133,basegame,15.7,7466.8
9134,basegame,10.4,540.6
9135,basegame,101.5,145.1
9136,basegame,280.4,41.1
9137,basegame,216.7,307.0
9138,basegame,22.0,2705.3
9139,basegame,7451.8,16.1
9140,basegame,76.5,856.2
9141,basegame,17.8,251.5
9142,basegame,7316.3,2258.8
9143,basegame,935.8,80.6
9144,basegame,0.2,834.4
9145,basegame,504.9,1379.4
9146,basegame,423.9,7937.0
9147,basegame,1108.2,10.9
9148,basegame,0.0,2453.1
9149,basegame,269.9,5274.8
9150,basegame,387.3,6.6
9151,basegame,79.1,1904.6
9152,basegame,19.0,2461.6
9153,basegame,31.6,312.1
9154,basegame,205.7,7.3
9155,basegame,1.0,2268.4
9156,basegame,277.3,0.8
9157,basegame,452.4,24.7
9158,basegame,65.5,484.7
9159,basegame,307.1,139.0
9160,basegame,2053.8,203.7
9161,basegame,1126.2,8.2
9162,basegame,306.2,1269.6
9163,basegame,657.3,52.3
9164,basegame,862.0,9.5
9165,basegame,224.3,6.9
9166,basegame,0.5,206.3
9167,basegame,5.1,615.0
9168,basegame,1025.1,711.2
9169,basegame,1140.6,19.0
9170,basegame,27.5,4260.5
9171,basegame,431.3,7.1
9172,basegame,1833.9,49.9
9173,basegame,194.8,13.4
9174,basegame,77.1,1589.5
9175,basegame,0.0,4849.8
9176,basegame,247.3,0.0
9177,basegame,147.4,2237.7
9178,basegame,47.1,220.5
9179,basegame,2.3,5395.3
9180,basegame,0.1,5225.1
9181,basegame,54.4,2005.4
9182,basegame,0.4,416.8
9183,basegame,486.2,13.4
9184,basegame,15.9,5259.9
9185,basegame,294.5,25.6
9186,basegame,280.6,56.5
9187,basegame,870.4,62.6
9188,basegame,3777.8,18.9
9189,basegame,0.4,322.6
9190,basegame,176.8,841.3
9191,basegame,801.2,15.6
9192,basegame,6378.5,8.7
9193,basegame,746.4,42.6
9194,basegame,3.6,666.9
9195,basegame,2741.4,20.9
9196,basegame,3524.6,49.2
9197,basegame,44.1,260.2
9198,basegame,1545.6,7252.7
9199,basegame,1152.6,15.6
9200,basegame,38.4,4451.5
9201,basegame,637.5,389.3
9202,basegame,4675.3,19.2
9203,basegame,87.1,432.6
9204,basegame,2426.7,674.2
9205,basegame,0.6,211.6
9206,basegame,2553.6,63.3
9207,basegame,31.0,431.6
9208,basegame,1084.4,265.4
9209,basegame,96.8,232.3
9210,basegame,35.7,7706.3
9211,basegame,5.3,5886.9
9212,basegame,721.1,9.8
9213,basegame,274.1,3493.5
9214,basegame,610.7,24.9
9215,basegame,12.1,2855.0
9216,basegame,1487.2,10.7
9217,basegame,7197.4,29.0
9218,basegame,3817.1,24.6
9219,basegame,127.7,78.5
9220,basegame,199.3,795.6
9221,basegame,56.9,802.9
9222,basegame,48.7,165.4
9223,basegame,3133.9,11.3
9224,basegame,156.0,638.7
9225,basegame,155.2,282.3
9226,basegame,1178.9,778.3
9227,basegame,48.5,182.7
9228,basegame,259.9,5367.1
9229,basegame,42.9,2136.6
9230,basegame,46.5,1242.2
9231,basegame,6.7,869.2
9232,basegame,216.3,6.8
9233,basegame,318.0,14.9
9234,basegame,47.6,2829.8
9235,basegame,1092.5,101.0
9236,basegame,3305.5,16.6
9237,basegame,18.6,1267.8
9238,basegame,1.3,315.6
9239,basegame,10.3,1549.5
9240,basegame,2381.4,13.2
9241,basegame,20.0,542.6
9242,basegame,32.5,397.6
9243,basegame,94.7,463.6
9244,basegame,377.8,682.9
9245,basegame,132.6,327.7
9246,basegame,1.6,241.1
9247,basegame,416.3,1621.6
9248,basegame,2708.6,75.2
9249,basegame,593.5,15.5
9250,basegame,28.8,3486.8
9251,basegame,0.0,209.5
